x,y,z
1155.897225407898,615.6708518320712,5.5
1155.897225407898,615.6708518320712,6.5
1155.897225407898,615.6708518320712,7.5
1155.897225407898,615.6708518320712,8.5
1155.897225407898,615.6708518320712,9.5
1180.1022694271524,637.3019120182006,-0.5
1180.1022694271524,637.3019120182006,0.5
1180.1022694271524,637.3019120182006,1.5
1180.1022694271524,637.3019120182006,2.5
1180.1022694271524,637.3019120182006,3.5
1180.1022694271524,637.3019120182006,4.5
1180.1022694271524,637.3019120182006,5.5
1180.1022694271524,637.3019120182006,6.5
1180.1022694271524,637.3019120182006,7.5
1180.1022694271524,637.3019120182006,8.5
1180.1022694271524,637.3019120182006,9.5
1203.882767140385,659.5018655444482,-0.5
1203.882767140385,659.5018655444482,0.5
1203.882767140385,659.5018655444482,1.5
1203.882767140385,659.5018655444482,2.5
1203.882767140385,659.5018655444482,3.5
1203.882767140385,659.5018655444482,4.5
1203.882767140385,659.5018655444482,5.5
1203.882767140385,659.5018655444482,6.5
1203.882767140385,659.5018655444482,7.5
1203.882767140385,659.5018655444482,8.5
1203.882767140385,659.5018655444482,9.5
1228.0878111596394,681.3220787446065,-0.5
1228.0878111596394,681.3220787446065,0.5
1228.0878111596394,681.3220787446065,1.5
1228.0878111596394,681.3220787446065,2.5
1228.0878111596394,681.3220787446065,3.5
1228.0878111596394,681.3220787446065,4.5
1228.0878111596394,681.3220787446065,5.5
1228.0878111596394,681.3220787446065,6.5
1228.0878111596394,681.3220787446065,7.5
1228.0878111596394,681.3220787446065,8.5
1228.0878111596394,681.3220787446065,9.5
1252.2927822828933,703.3313761063904,-0.5
1252.2927822828933,703.3313761063904,0.5
1252.2927822828933,703.3313761063904,1.5
1252.2927822828933,703.3313761063904,2.5
1252.2927822828933,703.3313761063904,3.5
1252.2927822828933,703.3313761063904,4.5
1252.2927822828933,703.3313761063904,5.5
1252.2927822828933,703.3313761063904,6.5
1252.2927822828933,703.3313761063904,7.5
1252.2927822828933,703.3313761063904,8.5
1252.2927822828933,703.3313761063904,9.5
1276.0732071001257,725.1509315212976,-0.5
1276.0732071001257,725.1509315212976,0.5
1276.0732071001257,725.1509315212976,1.5
1276.0732071001257,725.1509315212976,2.5
1276.0732071001257,725.1509315212976,3.5
1276.0732071001257,725.1509315212976,4.5
1276.0732071001257,725.1509315212976,5.5
1276.0732071001257,725.1509315212976,6.5
1276.0732071001257,725.1509315212976,7.5
1276.0732071001257,725.1509315212976,8.5
1276.0732071001257,725.1509315212976,9.5
241.20118356449893,-264.26011382923514,-0.5
241.20118356449893,-264.26011382923514,0.5
241.20118356449893,-264.26011382923514,1.5
241.20118356449893,-264.26011382923514,2.5
241.20118356449893,-264.26011382923514,3.5
241.20118356449893,-264.26011382923514,4.5
241.20118356449893,-264.26011382923514,5.5
241.20118356449893,-264.26011382923514,6.5
241.20118356449893,-264.26011382923514,7.5
241.20118356449893,-264.26011382923514,8.5
241.20118356449893,-264.26011382923514,9.5
265.4062275837532,-241.85695749445165,-0.5
265.4062275837532,-241.85695749445165,0.5
265.4062275837532,-241.85695749445165,1.5
265.4062275837532,-241.85695749445165,2.5
265.4062275837532,-241.85695749445165,3.5
265.4062275837532,-241.85695749445165,4.5
265.4062275837532,-241.85695749445165,5.5
265.4062275837532,-241.85695749445165,6.5
265.4062275837532,-241.85695749445165,7.5
265.4062275837532,-241.85695749445165,8.5
265.4062275837532,-241.85695749445165,9.5
289.61128982700757,-220.40328274405704,-0.5
289.61128982700757,-220.40328274405704,0.5
289.61128982700757,-220.40328274405704,1.5
289.61128982700757,-220.40328274405704,2.5
289.61128982700757,-220.40328274405704,3.5
289.61128982700757,-220.40328274405704,4.5
289.61128982700757,-220.40328274405704,5.5
289.61128982700757,-220.40328274405704,6.5
289.61128982700757,-220.40328274405704,7.5
289.61128982700757,-220.40328274405704,8.5
289.61128982700757,-220.40328274405704,9.5
313.3916781962398,-198.3804456494399,-0.5
313.3916781962398,-198.3804456494399,0.5
313.3916781962398,-198.3804456494399,1.5
313.3916781962398,-198.3804456494399,2.5
313.3916781962398,-198.3804456494399,3.5
313.3916781962398,-198.3804456494399,4.5
313.3916781962398,-198.3804456494399,5.5
313.3916781962398,-198.3804456494399,6.5
313.3916781962398,-198.3804456494399,7.5
313.3916781962398,-198.3804456494399,8.5
313.3916781962398,-198.3804456494399,9.5
337.5967222154941,-176.54778482038552,-0.5
337.5967222154941,-176.54778482038552,0.5
337.5967222154941,-176.54778482038552,1.5
337.5967222154941,-176.54778482038552,2.5
337.5967222154941,-176.54778482038552,3.5
337.5967222154941,-176.54778482038552,4.5
337.5967222154941,-176.54778482038552,5.5
337.5967222154941,-176.54778482038552,6.5
337.5967222154941,-176.54778482038552,7.5
337.5967222154941,-176.54778482038552,8.5
337.5967222154941,-176.54778482038552,9.5
361.3771470327265,-154.3357635925227,-0.5
361.3771470327265,-154.3357635925227,0.5
361.3771470327265,-154.3357635925227,1.5
361.3771470327265,-154.3357635925227,2.5
361.3771470327265,-154.3357635925227,3.5
361.3771470327265,-154.3357635925227,4.5
361.3771470327265,-154.3357635925227,5.5
361.3771470327265,-154.3357635925227,6.5
361.3771470327265,-154.3357635925227,7.5
361.3771470327265,-154.3357635925227,8.5
361.3771470327265,-154.3357635925227,9.5
385.5821910519808,-132.50373923349105,-0.5
385.5821910519808,-132.50373923349105,0.5
385.5821910519808,-132.50373923349105,1.5
385.5821910519808,-132.50373923349105,2.5
385.5821910519808,-132.50373923349105,3.5
385.5821910519808,-132.50373923349105,4.5
385.5821910519808,-132.50373923349105,5.5
385.5821910519808,-132.50373923349105,6.5
385.5821910519808,-132.50373923349105,7.5
385.5821910519808,-132.50373923349105,8.5
385.5821910519808,-132.50373923349105,9.5
409.362579421213,-110.48224241925058,-0.5
409.362579421213,-110.48224241925058,0.5
409.362579421213,-110.48224241925058,1.5
409.362579421213,-110.48224241925058,2.5
409.362579421213,-110.48224241925058,3.5
409.362579421213,-110.48224241925058,4.5
409.362579421213,-110.48224241925058,5.5
409.362579421213,-110.48224241925058,6.5
409.362579421213,-110.48224241925058,7.5
409.362579421213,-110.48224241925058,8.5
409.362579421213,-110.48224241925058,9.5
433.9922790904893,-88.46103837510958,-0.5
433.9922790904893,-88.46103837510958,0.5
433.9922790904893,-88.46103837510958,1.5
433.9922790904893,-88.46103837510958,2.5
433.9922790904893,-88.46103837510958,3.5
433.9922790904893,-88.46103837510958,4.5
433.9922790904893,-88.46103837510958,5.5
433.9922790904893,-88.46103837510958,6.5
433.9922790904893,-88.46103837510958,7.5
433.9922790904893,-88.46103837510958,8.5
433.9922790904893,-88.46103837510958,9.5
457.77266745972156,-66.63003642238905,-0.5
457.77266745972156,-66.63003642238905,0.5
457.77266745972156,-66.63003642238905,1.5
457.77266745972156,-66.63003642238905,2.5
457.77266745972156,-66.63003642238905,3.5
457.77266745972156,-66.63003642238905,4.5
457.77266745972156,-66.63003642238905,5.5
457.77266745972156,-66.63003642238905,6.5
457.77266745972156,-66.63003642238905,7.5
457.77266745972156,-66.63003642238905,8.5
457.77266745972156,-66.63003642238905,9.5
481.553092276954,-44.60951694430318,-0.5
481.553092276954,-44.60951694430318,0.5
481.553092276954,-44.60951694430318,1.5
481.553092276954,-44.60951694430318,2.5
481.553092276954,-44.60951694430318,3.5
481.553092276954,-44.60951694430318,4.5
481.553092276954,-44.60951694430318,5.5
481.553092276954,-44.60951694430318,6.5
481.553092276954,-44.60951694430318,7.5
481.553092276954,-44.60951694430318,8.5
481.553092276954,-44.60951694430318,9.5
505.75813629620825,-22.77915337133643,-0.5
505.75813629620825,-22.77915337133643,0.5
505.75813629620825,-22.77915337133643,1.5
505.75813629620825,-22.77915337133643,2.5
505.75813629620825,-22.77915337133643,3.5
505.75813629620825,-22.77915337133643,4.5
505.75813629620825,-22.77915337133643,5.5
505.75813629620825,-22.77915337133643,6.5
505.75813629620825,-22.77915337133643,7.5
505.75813629620825,-22.77915337133643,8.5
505.75813629620825,-22.77915337133643,9.5
529.5384882174403,-0.759299603334078,-0.5
529.5384882174403,-0.759299603334078,0.5
529.5384882174403,-0.759299603334078,1.5
529.5384882174403,-0.759299603334078,2.5
529.5384882174403,-0.759299603334078,3.5
529.5384882174403,-0.759299603334078,4.5
529.5384882174403,-0.759299603334078,5.5
529.5384882174403,-0.759299603334078,6.5
529.5384882174403,-0.759299603334078,7.5
529.5384882174403,-0.759299603334078,8.5
529.5384882174403,-0.759299603334078,9.5
553.7435686846948,21.070400439573,-0.5
553.7435686846948,21.070400439573,0.5
553.7435686846948,21.070400439573,1.5
553.7435686846948,21.070400439573,2.5
553.7435686846948,21.070400439573,3.5
553.7435686846948,21.070400439573,4.5
553.7435686846948,21.070400439573,5.5
553.7435686846948,21.070400439573,6.5
553.7435686846948,21.070400439573,7.5
553.7435686846948,21.070400439573,8.5
553.7435686846948,21.070400439573,9.5
577.5239206059268,43.2794200557933,-0.5
577.5239206059268,43.2794200557933,0.5
577.5239206059268,43.2794200557933,1.5
577.5239206059268,43.2794200557933,2.5
577.5239206059268,43.2794200557933,3.5
577.5239206059268,43.2794200557933,4.5
577.5239206059268,43.2794200557933,5.5
577.5239206059268,43.2794200557933,6.5
577.5239206059268,43.2794200557933,7.5
577.5239206059268,43.2794200557933,8.5
577.5239206059268,43.2794200557933,9.5
601.3043818711594,64.9186496534937,-0.5
601.3043818711594,64.9186496534937,0.5
601.3043818711594,64.9186496534937,1.5
601.3043818711594,64.9186496534937,2.5
601.3043818711594,64.9186496534937,3.5
601.3043818711594,64.9186496534937,4.5
601.3043818711594,64.9186496534937,5.5
601.3043818711594,64.9186496534937,6.5
601.3043818711594,64.9186496534937,7.5
601.3043818711594,64.9186496534937,8.5
601.3043818711594,64.9186496534937,9.5
625.9340450924356,87.12697539093155,-0.5
625.9340450924356,87.12697539093155,0.5
625.9340450924356,87.12697539093155,1.5
625.9340450924356,87.12697539093155,2.5
625.9340450924356,87.12697539093155,3.5
625.9340450924356,87.12697539093155,4.5
625.9340450924356,87.12697539093155,5.5
625.9340450924356,87.12697539093155,6.5
625.9340450924356,87.12697539093155,7.5
625.9340450924356,87.12697539093155,8.5
625.9340450924356,87.12697539093155,9.5
649.714469909668,108.76555417465401,-0.5
649.714469909668,108.76555417465401,0.5
649.714469909668,108.76555417465401,1.5
649.714469909668,108.76555417465401,2.5
649.714469909668,108.76555417465401,3.5
649.714469909668,108.76555417465401,4.5
649.714469909668,108.76555417465401,5.5
649.714469909668,108.76555417465401,6.5
649.714469909668,108.76555417465401,7.5
649.714469909668,108.76555417465401,8.5
649.714469909668,108.76555417465401,9.5
673.4948947269004,130.78344221915856,-0.5
673.4948947269004,130.78344221915856,0.5
673.4948947269004,130.78344221915856,1.5
673.4948947269004,130.78344221915856,2.5
673.4948947269004,130.78344221915856,3.5
673.4948947269004,130.78344221915856,4.5
673.4948947269004,130.78344221915856,5.5
673.4948947269004,130.78344221915856,6.5
673.4948947269004,130.78344221915856,7.5
673.4948947269004,130.78344221915856,8.5
673.4948947269004,130.78344221915856,9.5
698.1245579481765,152.99075039718718,-0.5
698.1245579481765,152.99075039718718,0.5
698.1245579481765,152.99075039718718,1.5
698.1245579481765,152.99075039718718,2.5
698.1245579481765,152.99075039718718,3.5
698.1245579481765,152.99075039718718,4.5
698.1245579481765,152.99075039718718,5.5
698.1245579481765,152.99075039718718,6.5
698.1245579481765,152.99075039718718,7.5
698.1245579481765,152.99075039718718,8.5
698.1245579481765,152.99075039718718,9.5
721.9049827654089,174.62834305148652,-0.5
721.9049827654089,174.62834305148652,0.5
721.9049827654089,174.62834305148652,1.5
721.9049827654089,174.62834305148652,2.5
721.9049827654089,174.62834305148652,3.5
721.9049827654089,174.62834305148652,4.5
721.9049827654089,174.62834305148652,5.5
721.9049827654089,174.62834305148652,6.5
721.9049827654089,174.62834305148652,7.5
721.9049827654089,174.62834305148652,8.5
721.9049827654089,174.62834305148652,9.5
745.685334686641,196.26561541904866,-0.5
745.685334686641,196.26561541904866,0.5
745.685334686641,196.26561541904866,1.5
745.685334686641,196.26561541904866,2.5
745.685334686641,196.26561541904866,3.5
745.685334686641,196.26561541904866,4.5
745.685334686641,196.26561541904866,5.5
745.685334686641,196.26561541904866,6.5
745.685334686641,196.26561541904866,7.5
745.685334686641,196.26561541904866,8.5
745.685334686641,196.26561541904866,9.5
769.4657595038734,218.47199062561165,-0.5
769.4657595038734,218.47199062561165,0.5
769.4657595038734,218.47199062561165,1.5
769.4657595038734,218.47199062561165,2.5
769.4657595038734,218.47199062561165,3.5
769.4657595038734,218.47199062561165,4.5
769.4657595038734,218.47199062561165,5.5
769.4657595038734,218.47199062561165,6.5
769.4657595038734,218.47199062561165,7.5
769.4657595038734,218.47199062561165,8.5
769.4657595038734,218.47199062561165,9.5
793.2461843211058,240.48822615323965,-0.5
793.2461843211058,240.48822615323965,0.5
793.2461843211058,240.48822615323965,1.5
793.2461843211058,240.48822615323965,2.5
793.2461843211058,240.48822615323965,3.5
793.2461843211058,240.48822615323965,4.5
793.2461843211058,240.48822615323965,5.5
793.2461843211058,240.48822615323965,6.5
793.2461843211058,240.48822615323965,7.5
793.2461843211058,240.48822615323965,8.5
793.2461843211058,240.48822615323965,9.5
817.8757746463816,262.69387083055454,-0.5
817.8757746463816,262.69387083055454,0.5
817.8757746463816,262.69387083055454,1.5
817.8757746463816,262.69387083055454,2.5
817.8757746463816,262.69387083055454,3.5
817.8757746463816,262.69387083055454,4.5
817.8757746463816,262.69387083055454,5.5
817.8757746463816,262.69387083055454,6.5
817.8757746463816,262.69387083055454,7.5
817.8757746463816,262.69387083055454,8.5
817.8757746463816,262.69387083055454,9.5
842.5055836596584,284.32969171639866,-0.5
842.5055836596584,284.32969171639866,0.5
842.5055836596584,284.32969171639866,1.5
842.5055836596584,284.32969171639866,2.5
842.5055836596584,284.32969171639866,3.5
842.5055836596584,284.32969171639866,4.5
842.5055836596584,284.32969171639866,5.5
842.5055836596584,284.32969171639866,6.5
842.5055836596584,284.32969171639866,7.5
842.5055836596584,284.32969171639866,8.5
842.5055836596584,284.32969171639866,9.5
865.8613163788687,306.34502760367707,-0.5
865.8613163788687,306.34502760367707,0.5
865.8613163788687,306.34502760367707,1.5
865.8613163788687,306.34502760367707,2.5
865.8613163788687,306.34502760367707,3.5
865.8613163788687,306.34502760367707,4.5
865.8613163788687,306.34502760367707,5.5
865.8613163788687,306.34502760367707,6.5
865.8613163788687,306.34502760367707,7.5
865.8613163788687,306.34502760367707,8.5
865.8613163788687,306.34502760367707,9.5
890.0664332941233,328.1700845295103,-0.5
890.0664332941233,328.1700845295103,0.5
890.0664332941233,328.1700845295103,1.5
890.0664332941233,328.1700845295103,2.5
890.0664332941233,328.1700845295103,3.5
890.0664332941233,328.1700845295103,4.5
890.0664332941233,328.1700845295103,5.5
890.0664332941233,328.1700845295103,6.5
890.0664332941233,328.1700845295103,7.5
890.0664332941233,328.1700845295103,8.5
890.0664332941233,328.1700845295103,9.5
913.8467852153553,350.1847116549328,-0.5
913.8467852153553,350.1847116549328,0.5
913.8467852153553,350.1847116549328,1.5
913.8467852153553,350.1847116549328,2.5
913.8467852153553,350.1847116549328,3.5
913.8467852153553,350.1847116549328,4.5
913.8467852153553,350.1847116549328,5.5
913.8467852153553,350.1847116549328,6.5
913.8467852153553,350.1847116549328,7.5
913.8467852153553,350.1847116549328,8.5
913.8467852153553,350.1847116549328,9.5
937.6271371365874,372.0091049230957,-0.5
937.6271371365874,372.0091049230957,0.5
937.6271371365874,372.0091049230957,1.5
937.6271371365874,372.0091049230957,2.5
937.6271371365874,372.0091049230957,3.5
937.6271371365874,372.0091049230957,4.5
937.6271371365874,372.0091049230957,5.5
937.6271371365874,372.0091049230957,6.5
937.6271371365874,372.0091049230957,7.5
937.6271371365874,372.0091049230957,8.5
937.6271371365874,372.0091049230957,9.5
961.4075619538198,394.0230213066079,-0.5
961.4075619538198,394.0230213066079,0.5
961.4075619538198,394.0230213066079,1.5
961.4075619538198,394.0230213066079,2.5
961.4075619538198,394.0230213066079,3.5
961.4075619538198,394.0230213066079,4.5
961.4075619538198,394.0230213066079,5.5
961.4075619538198,394.0230213066079,6.5
961.4075619538198,394.0230213066079,7.5
961.4075619538198,394.0230213066079,8.5
961.4075619538198,394.0230213066079,9.5
986.037225175096,416.0365611427356,-0.5
986.037225175096,416.0365611427356,0.5
986.037225175096,416.0365611427356,1.5
986.037225175096,416.0365611427356,2.5
986.037225175096,416.0365611427356,3.5
986.037225175096,416.0365611427356,4.5
986.037225175096,416.0365611427356,5.5
986.037225175096,416.0365611427356,6.5
986.037225175096,416.0365611427356,7.5
986.037225175096,416.0365611427356,8.5
986.037225175096,416.0365611427356,9.5
1009.8176499923284,437.8599545585265,-0.5
1009.8176499923284,437.8599545585265,0.5
1009.8176499923284,437.8599545585265,1.5
1009.8176499923284,437.8599545585265,2.5
